timestamp,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
1987-08-06,1.0381,1.0381,1.0381,1.0381,1,0,0,0.0,0.0016857142857142746,-0.014430836418873882,-0.024433793816370675,428.0,0.002336448598130841
1987-08-07,1.0364,1.0389,1.0349,1.0364,801,0,0,0.003859513701273643,0.0019142857142857097,-0.015390461713851389,-0.02290939945319126,460.0,1.741304347826087
1987-08-10,1.0319,1.0326,1.0308,1.032,351,0,0,0.0017441860465116509,0.0018071428571428485,-0.0167682926829269,-0.027057603469407,460.0,0.7630434782608696
1987-08-11,1.0309,1.0318,1.0306,1.031,231,0,0,0.001163918525703288,0.001778571428571423,-0.004634099246959011,-0.02616416359686413,429.0,0.5384615384615384
1987-08-12,1.0323,1.0333,1.0305,1.0322,551,0,0,0.0027126525867081338,0.0019071428571428533,-0.008453410182516774,-0.03134384384384392,373.5,1.4752342704149932
1987-08-13,1.0356,1.0365,1.034,1.0357,491,0,0,0.0024138263976054325,0.0020285714285714273,-0.0023119160003852723,-0.02742041506244708,382.5,1.2836601307189544
1987-08-14,1.0391,1.0425,1.0329,1.0395,1881,0,0,0.009235209235209286,0.0026285714285714406,0.002991123118487149,-0.013101680432924923,446.0,4.2174887892376685
1987-08-17,1.042,1.0423,1.0417,1.0423,91,0,0,0.00057565000479702,0.0026500000000000096,0.009980620155038755,-0.00799467021985345,442.5,0.20564971751412428
1987-08-18,1.0586,1.0602,1.0548,1.0584,1061,0,0,0.005102040816326598,0.0030000000000000187,0.026576139670223098,0.00857632933104635,462.5,2.294054054054054
1987-08-19,1.0617,1.0622,1.0598,1.0617,481,0,0,0.0022605255721954956,0.003028571428571444,0.028579732609959496,0.011239165634822301,471.0,1.0212314225053079
1987-08-20,1.0689,1.0699,1.066,1.069,771,0,0,0.003648269410664186,0.003150000000000018,0.032152167616104954,0.014327735079229464,499.5,1.5435435435435436
1987-08-21,1.0741,1.0756000000000001,1.0705,1.0742,1011,0,0,0.004747719232917617,0.0033428571428571552,0.03338143338143329,0.018295573040098656,542.5,1.863594470046083
1987-08-24,1.0759,1.0765,1.0743,1.076,431,0,0,0.00204460966542749,0.003128571428571449,0.032332341936103015,0.02058237693256193,553.5,0.7786811201445348
1987-08-25,1.0732,1.0745,1.0726,1.0735,351,0,0,0.0017699115044247909,0.0031000000000000233,0.014266817838246348,0.019661854103343313,568.5,0.6174142480211082
1987-08-26,1.071,1.0714,1.0706,1.071,161,0,0,0.0007469654528477236,0.0031571428571428744,0.008759536592257477,0.017190616392819935,571.5,0.28171478565179353
1987-08-27,1.0774,1.0784,1.0757,1.0778,501,0,0,0.0025051029875671964,0.0030642857142857255,0.008231992516370523,0.023260229754106243,577.5,0.8675324675324675
1987-08-28,1.0791,1.0805,1.077,1.0792,691,0,0,0.00324314306894001,0.0031857142857142995,0.00465462669893868,0.025270758122743597,590.0,1.1711864406779662
1987-08-31,1.08,1.08,1.0798,1.08,41,0,0,0.00018518518518516477,0.00311428571428572,0.0037174721189590088,0.028963414634146423,569.0,0.07205623901581722
1987-09-01,1.0789,1.0793,1.0787,1.0792,91,0,0,0.0005559673832467883,0.0029571428571428487,0.005309734513274433,0.041899980691253,522.0,0.1743295019157088
1987-09-02,1.0852,1.0853,1.0845,1.0852,161,0,0,0.0007371913011425654,0.0028357142857142748,0.013258636788048506,0.04245917387127762,507.5,0.31724137931034485
1987-09-03,1.0892,1.0906,1.0872,1.0894,661,0,0,0.0031209840279053333,0.002392857142857133,0.010762664687325785,0.04941720450823617,540.5,1.2229417206290472
1987-09-04,1.0887,1.089,1.0884,1.0885,101,0,0,0.0005512172714744455,0.002392857142857133,0.008617494440326334,0.050270165959089175,505.5,0.19980217606330367
1987-09-08,1.0909,1.091,1.0909,1.091,11,0,0,9.165902841428871e-05,0.0020142857142856985,0.010185185185185075,0.057170542635658794,488.5,0.022517911975435005
1987-09-09,1.088,1.0884,1.0873,1.0879,211,0,0,0.001011122345803935,0.001921428571428566,0.00806152705707941,0.055189136760426916,487.5,0.4328205128205128
1987-09-10,1.0828,1.0828,1.0826,1.0828,41,0,0,0.00018470631695601957,0.001657142857142849,-0.0022115739034278548,0.04902150745979461,462.0,0.08874458874458875
1987-09-11,1.0855,1.0866,1.0833,1.0856,651,0,0,0.0030397936624908632,0.0015285714285714189,-0.0034881586194235314,0.04817997489620529,470.0,1.3851063829787233
1987-09-14,1.0752,1.0762,1.073,1.0751,631,0,0,0.002976467305367028,0.0015999999999999983,-0.01231051906293068,0.03424723424723419,407.5,1.5484662576687116
1987-09-15,1.0776,1.0784,1.0769,1.0775,291,0,0,0.0013921113689095656,0.0015714285714285728,-0.012373968835930449,0.03377146694809552,417.5,0.6970059880239521
1987-09-16,1.0778,1.0792,1.077,1.0776,421,0,0,0.002041573867854473,0.0016714285714285776,-0.00946778196525433,0.01814058956916087,385.5,1.0920881971465628
1987-09-17,1.0762,1.0762,1.0762,1.0762,1,0,0,0.0,0.0014785714285714402,-0.006095308459549309,0.013657341998681405,361.5,0.0027662517289073307
1987-09-18,1.0833,1.0833,1.0828,1.0832,91,0,0,0.00046159527326435095,0.0012642857142857178,-0.002210759027265974,0.013283442469597784,327.5,0.2778625954198473
1987-09-21,1.079,1.0817,1.0777,1.0791,791,0,0,0.0037067926976183893,0.001535714285714291,0.0037205841317087263,0.004561534164959857,316.5,2.499210110584518
1987-09-22,1.0751,1.0759,1.0745,1.0751,281,0,0,0.0013022044460981007,0.0015928571428571578,-0.0022273781902552026,-0.0008364312267659102,309.0,0.9093851132686084
1987-09-23,1.0725,1.0735999999999999,1.0698,1.0722,731,0,0,0.0035441149039356495,0.0018071428571428644,-0.0050111358574609355,-0.0012109920819747266,328.0,2.2286585365853657
1987-09-24,1.0745,1.0759,1.0738,1.0742,391,0,0,0.0019549432135542643,0.0017142857142857157,-0.0018583906337111822,0.0029878618113912125,339.5,1.1516936671575846
1987-09-25,1.0739,1.0739,1.0737,1.0739,41,0,0,0.00018623707980256816,0.0016857142857142904,-0.008585672082717766,-0.0036184820931527417,316.5,0.12954186413902052
1987-09-28,1.0716,1.0716,1.0716,1.0716,1,0,0,0.0,0.001678571428571434,-0.006950236308034374,-0.00704225352112664,282.0,0.0035460992907801418
1987-09-29,1.0627,1.0627,1.0617,1.0627,201,0,0,0.0009409993413003574,0.0016714285714285618,-0.011533810808296852,-0.016018518518518654,290.0,0.6931034482758621
1987-09-30,1.0618,1.0633,1.0615,1.0621,331,0,0,0.0016947556727236622,0.0017857142857142635,-0.009419884349934682,-0.015845070422535135,302.0,1.096026490066225
1987-10-01,1.06,1.0614,1.0591,1.0599,451,0,0,0.002170016039248956,0.001714285714285684,-0.013312232358964837,-0.023313674898636116,316.5,1.4249605055292258
1987-10-02,1.0617,1.0625,1.0615,1.0621,161,0,0,0.0009415309292909235,0.0015571428571428125,-0.010987987708352742,-0.025059665871121628,291.5,0.5523156089193825
1987-10-05,1.0613,1.0613,1.0611,1.0612,31,0,0,0.00018846588767431022,0.001464285714285664,-0.009705113848451075,-0.02508038585209016,288.0,0.1076388888888889
1987-10-06,1.0662,1.0668,1.0657,1.0659,191,0,0,0.0010319917440659338,0.0013857142857142282,0.0030111978921616434,-0.02300641613198895,297.0,0.6430976430976431
1987-10-07,1.0709,1.0709,1.0705,1.0709,81,0,0,0.00037351760201695394,0.0014142857142856538,0.008285472177760989,-0.015626436253332265,290.5,0.27882960413080893
1987-10-08,1.0731,1.0731,1.0729,1.0731,41,0,0,0.00018637592023108563,0.0013928571428570846,0.012454005094820086,-0.008958256372368023,290.5,0.14113597246127366
1987-10-09,1.0763,1.0781,1.0725,1.0761,1101,0,0,0.005203977325527413,0.0015071428571428022,0.01318143301007435,-0.008750921149594526,313.0,3.5175718849840254
1987-10-12,1.0781,1.0781,1.0781,1.0781,1,0,0,0.0,0.0014071428571427974,0.01592536750848117,0.0027904380987815447,281.5,0.003552397868561279
1987-10-13,1.0735999999999999,1.0741,1.0732,1.0735999999999999,181,0,0,0.0008383010432191906,0.001199999999999963,0.00722394220846212,-0.0036194895591648013,276.0,0.6557971014492754
1987-10-14,1.0798,1.0805,1.0798,1.0799,131,0,0,0.0006482081674228381,0.0010999999999999582,0.008404146045382532,0.0021343726800298057,261.5,0.5009560229445507
1987-10-15,1.086,1.0868,1.0858,1.0861,191,0,0,0.0009207255317188931,0.001157142857142809,0.012114434815021946,0.00919903363687058,271.0,0.7047970479704797
1987-10-16,1.0858,1.0867,1.0855,1.0862,201,0,0,0.0011047689191678233,0.0012428571428571011,0.009385744819254693,0.0027695716395865766,276.5,0.7269439421338155
1987-10-19,1.1012,1.1024,1.1002,1.1009,411,0,0,0.0019983649741120717,0.0013285714285713932,0.02114831648270088,0.020202020202020332,257.5,1.5961165048543688
1987-10-20,1.0835,1.087,1.0818,1.0833,1021,0,0,0.004800147696852093,0.0015714285714285411,0.009035022354694444,0.007627197470002844,294.5,3.466893039049236
1987-10-21,1.0804,1.0846,1.0785,1.0807,1191,0,0,0.005644489682613116,0.0018428571428571144,0.000740809334197623,0.007927625443014286,317.5,3.751181102362205
1987-10-22,1.0778,1.0783,1.0775,1.0782,121,0,0,0.0007419773696903486,0.0018285714285714175,-0.0072737317005800994,0.0037237013591508994,304.0,0.3980263157894737
1987-10-23,1.0942,1.0942,1.0942,1.0942,1,0,0,0.0,0.0018142857142857047,0.007365126127784949,0.018903063599962744,302.0,0.0033112582781456954
1987-10-26,1.1024,1.1024,1.1021,1.1024,61,0,0,0.000272133526850478,0.001757142857142854,0.001362521573258224,0.02874206793579681,305.0,0.2
1987-10-27,1.1073,1.1089,1.1037,1.1072,1031,0,0,0.004696531791907599,0.002100000000000007,0.022062217298993936,0.041874470687870424,346.5,2.9754689754689756
1987-10-28,1.1162,1.1174,1.1157,1.1163,331,0,0,0.0015228881125145882,0.002207142857142868,0.03294161191820133,0.05103097636757359,346.5,0.9552669552669553
1987-10-29,1.1303,1.1313,1.1283,1.1304,591,0,0,0.002653927813163386,0.0020214285714285707,0.048414023372287174,0.06651570902915371,353.5,1.6718528995756718
1987-10-30,1.1302,1.1318,1.1272,1.13,901,0,0,0.004070796460176936,0.002349999999999995,0.03271796746481437,0.0639299500988606,390.5,2.3072983354673497
1987-11-02,1.1401,1.1421999999999999,1.1359,1.1403,1241,0,0,0.005524861878453014,0.0027357142857142697,0.034379535558780816,0.07453825857519814,451.0,2.751662971175166
1987-11-03,1.1434,1.1493,1.1406,1.1436,1721,0,0,0.007607555089191964,0.003307142857142842,0.03287572254335269,0.07289614410357426,527.5,3.2625592417061613
1987-11-04,1.1444,1.147,1.1434,1.1444,721,0,0,0.0031457532331353086,0.0034928571428571387,0.0251724446833288,0.06863385937062305,559.5,1.288650580875782
1987-11-05,1.1663999999999999,1.1718,1.1551,1.1661,3311,0,0,0.014321241745990858,0.004599999999999985,0.031581740976645234,0.08666480290746437,723.0,4.5795297372060855
1987-11-06,1.1663999999999999,1.1678,1.1633,1.1666,881,0,0,0.00385736327790155,0.0047642857142856975,0.03238938053097362,0.08409999070718333,712.0,1.2373595505617978
1987-11-09,1.1755,1.1773,1.1727,1.1756,911,0,0,0.0039128955427015465,0.004721428571428559,0.030956765763395566,0.09043687969576109,757.5,1.2026402640264027
1987-11-10,1.1781,1.1844000000000001,1.1745,1.1778,1951,0,0,0.008405501782985244,0.004992857142857132,0.02990556138509959,0.09705663189269753,846.0,2.306146572104019
1987-11-11,1.1721,1.1721,1.1721,1.1721,1,0,0,0.0,0.0049357142857142655,0.02420482348829056,0.08537827576627444,839.5,0.0011911852293031567
1987-11-12,1.1561,1.1648,1.1514,1.1558,2651,0,0,0.01159370133241052,0.0058928571428571285,-0.008832861675670989,0.0641745695608138,962.5,2.7542857142857144
1987-11-13,1.1572,1.1588,1.154,1.1571,951,0,0,0.004148301788955265,0.006214285714285712,-0.008143322475570036,0.065273430307494,1000.0,0.951
1987-11-16,1.145,1.1481,1.1391,1.145,1801,0,0,0.007860262008733535,0.006485714285714269,-0.026029261653623625,0.040058134253792455,1069.5,1.683964469378214
1987-11-17,1.1549,1.1551,1.1545,1.1549,121,0,0,0.0005195255000432366,0.0064071428571428335,-0.0194430293768042,0.06609434136434977,1024.5,0.11810639336261591
1987-11-18,1.157,1.1589,1.1524,1.1569,1291,0,0,0.005618463134238007,0.006657142857142838,-0.01296817677672546,0.07050985472379012,1029.5,1.2540067994171928
1987-11-19,1.1646,1.1657,1.1637,1.1646,401,0,0,0.0017173278378842536,0.006471428571428557,0.007613774009344265,0.08013355592654436,1043.5,0.38428366075706755
1987-11-20,1.1673,1.1759,1.1629,1.1669,2561,0,0,0.011140629017053646,0.00694999999999998,0.008469449485783542,0.06644123560592208,1171.5,2.186086214255228
1987-11-23,1.1724,1.1728,1.1724,1.1726,61,0,0,0.00034112229234176697,0.006357142857142839,0.0241048034934499,0.06367924528301883,1171.5,0.052069995731967564
1987-11-24,1.1602000000000001,1.1618,1.1595,1.1599,431,0,0,0.001982929562893326,0.00626428571428569,0.0043293791670273585,0.047597543352601024,1141.5,0.37757336837494526
1987-11-25,1.1716,1.1722,1.1701,1.1713,391,0,0,0.0017928797063092212,0.005221428571428551,0.012447056789696598,0.04926990952252974,1144.5,0.3416339012669288
1987-11-27,1.1868,1.1971,1.1822,1.1872,2941,0,0,0.012550539083558064,0.0059642857142857076,0.019405804568092044,0.050247699929228506,1262.0,2.3304278922345483
1987-11-30,1.1925,1.1935,1.1923,1.1929,201,0,0,0.0010059518819683878,0.005721428571428576,0.02228125803410741,0.05566371681415938,1227.0,0.16381418092909536
1987-12-01,1.1852,1.1865,1.1834,1.1852,621,0,0,0.002615592305096273,0.005235714285714296,0.010745352208766823,0.03937560291151443,1196.0,0.5192307692307693
1987-12-02,1.1831,1.1839,1.1828,1.1831,221,0,0,0.0009297607979037095,0.005314285714285716,0.020001724286576428,0.03454004896817087,1121.0,0.19714540588760035
1987-12-03,1.178,1.1783,1.1768,1.1781,291,0,0,0.0012732365673540742,0.004464285714285698,0.005805515239477366,0.029447745543516035,1099.5,0.2646657571623465
1987-12-04,1.1754,1.1822,1.1716,1.1754,2121,0,0,0.00901820656797681,0.004878571428571399,-0.009939353099730486,0.007975302289683572,1040.0,2.039423076923077
1987-12-07,1.1703000000000001,1.1709,1.17,1.1703999999999999,171,0,0,0.0007689678742311372,0.004299999999999986,-0.018861597786905993,0.0032573289902277924,1004.5,0.17023394723743157
1987-12-08,1.1724999999999999,1.1731,1.1717,1.1724999999999999,281,0,0,0.0011940298507463266,0.004357142857142853,-0.010715491056361937,-0.0026369513439946646,973.0,0.28879753340184994
1987-12-09,1.1763,1.1779,1.175,1.1762,571,0,0,0.0024655670804284158,0.0040999999999999925,-0.005832135914124015,-0.001358464934623882,904.0,0.6316371681415929
1987-12-10,1.1942,1.1951,1.192,1.1938,581,0,0,0.0025967498743508987,0.004178571428571428,0.013326542738307579,0.018513778687825333,933.0,0.6227224008574491
1987-12-11,1.1985999999999999,1.1985999999999999,1.1978,1.1984,141,0,0,0.000667556742323024,0.003307142857142858,0.019567806704100743,0.03685758781796156,807.5,0.17461300309597524
1987-12-14,1.2006000000000001,1.2039,1.1989,1.2009,971,0,0,0.004163544008660082,0.0036357142857142816,0.02605946684894067,0.03785325382421578,808.5,1.2009894867037725
1987-12-15,1.2002,1.2015,1.1997,1.2003,351,0,0,0.0014996250937265882,0.0036,0.02371002132196165,0.04829694323144107,736.0,0.47690217391304346
1987-12-16,1.1992,1.1993,1.1992,1.1993,11,0,0,8.338197281746767e-05,0.003457142857142857,0.019639517088930525,0.0384448870032037,730.5,0.015058179329226557
1987-12-17,1.2048,1.2054,1.2036,1.2049,351,0,0,0.0014938999087061363,0.0025214285714285634,0.009298039872675634,0.04149018929898873,683.5,0.5135332845647403
1987-12-18,1.1987,1.2018,1.1968,1.1984,971,0,0,0.00417222963951927,0.002792857142857121,0.0,0.029022840460243726,712.0,1.3637640449438202
1987-12-21,1.1969,1.198,1.1963,1.1971,321,0,0,0.0014200985715479364,0.002692857142857116,-0.0031642934465817563,0.02588053817807867,600.0,0.535
1987-12-22,1.2005,1.2009,1.1999,1.2006000000000001,191,0,0,0.0008329168748959785,0.0026857142857142752,0.0002499375156213013,0.023878560463926446,606.5,0.314921681780709
1987-12-23,1.195,1.1953,1.1944,1.1948,161,0,0,0.0007532641446268186,0.002642857142857153,-0.0037521887767864026,0.03008880075868614,593.0,0.2715008431703204
1987-12-24,1.1989,1.2004,1.1959,1.1991,881,0,0,0.0037528146109581757,0.002207142857142868,-0.004813677483608614,0.023734312302569727,617.5,1.4267206477732794
1987-12-28,1.2167,1.2248999999999999,1.2005,1.217,4851,0,0,0.020049301561216086,0.003885714285714286,0.015520694259012258,0.02510107816711593,713.0,6.803646563814866
1987-12-29,1.2264,1.2277,1.2254,1.2265,451,0,0,0.001875254790052971,0.0039499999999999934,0.02455935176676949,0.028166652695112537,725.5,0.6216402481047554
1987-12-30,1.2263,1.227,1.2255,1.2264,291,0,0,0.0012230919765166804,0.003850000000000004,0.02148925537231361,0.03476206547418159,709.0,0.4104372355430183
1987-12-31,1.2441,1.2453,1.2416,1.2442,731,0,0,0.0029737984246905936,0.0038928571428571423,0.04134583193839969,0.05164398613811172,734.5,0.9952348536419333
1988-01-04,1.2354,1.2368000000000001,1.2343,1.2354,501,0,0,0.0020236360692894354,0.004014285714285732,0.030272704528396366,0.0486376368729311,745.0,0.6724832214765101
1988-01-05,1.2058,1.2133,1.2023,1.2057,2191,0,0,0.009123330845152294,0.004442857142857177,-0.00928512736236653,0.025778458397141435,748.5,2.927187708750835
1988-01-06,1.1867,1.1882,1.1858,1.1867,481,0,0,0.002022415100699383,0.004485714285714315,-0.032450061149612575,0.013926862611073343,764.0,0.6295811518324608
1988-01-07,1.1925,1.1932,1.1905999999999999,1.1923,501,0,0,0.002180659230059681,0.004664285714285755,-0.02780495759947821,0.016886993603411504,775.0,0.6464516129032258
1988-01-08,1.184,1.185,1.1816,1.1837,651,0,0,0.0028723494128580465,0.004778571428571473,-0.04862562289021055,0.006376466587315166,779.0,0.8356867779204108
1988-01-11,1.1945000000000001,1.1945000000000001,1.1945000000000001,1.1945000000000001,1,0,0,0.0,0.004421428571428624,-0.03310668609357292,0.0005863628748534744,750.0,0.0013333333333333333
1988-01-12,1.1956,1.1964,1.195,1.1956,281,0,0,0.001170960187353501,0.004400000000000038,-0.00837687650327612,-0.002336448598130758,757.0,0.3712021136063408
1988-01-13,1.1976,1.1978,1.1972,1.1975,111,0,0,0.0005010438413360618,0.004371428571428597,0.00910086795314724,-0.0028312099258889223,714.0,0.15546218487394958
1988-01-14,1.1945000000000001,1.1945000000000001,1.1945000000000001,1.1945000000000001,1,0,0,0.0,0.004307142857142875,0.0018451731946660388,-0.004832125302007717,696.5,0.0014357501794687725
1988-01-15,1.1639,1.1647,1.1634,1.1642000000000001,231,0,0,0.0011166466242914265,0.004078571428571455,-0.016473768691391277,-0.02926707245893434,707.5,0.3265017667844523
1988-01-18,1.1625,1.1625,1.1625,1.1625,1,0,0,0.0,0.0023357142857143138,-0.02678945165341151,-0.03518964229396626,690.0,0.0014492753623188406
1988-01-19,1.1643,1.1673,1.1591,1.1644,1631,0,0,0.007042253521126747,0.0027571428571428864,-0.026095684175309386,-0.02837116154873154,723.0,2.255878284923928
1988-01-20,1.176,1.1768,1.1739,1.176,581,0,0,0.002465986394557929,0.0028571428571428914,-0.017954070981210934,-0.017625929329212364,736.0,0.7894021739130435
1988-01-21,1.1753,1.1753,1.1748,1.1752,91,0,0,0.00042545949625590957,0.0026285714285714562,-0.016157388028463893,-0.021156088622355518,731.0,0.12448700410396717
1988-01-22,1.1678,1.1685,1.1675,1.1679,191,0,0,0.0008562376915832794,0.002521428571428595,0.003178148084521437,-0.022514228322731977,732.5,0.26075085324232083
1988-01-25,1.1663999999999999,1.168,1.1661,1.1667,351,0,0,0.0016285248992886027,0.0018714285714285875,0.0036129032258065408,-0.027020265198899107,706.0,0.4971671388101983
1988-01-26,1.1665,1.1666,1.166,1.1663999999999999,111,0,0,0.0005144032921812037,0.001742857142857173,0.0017176228100306279,-0.04157764995891555,469.0,0.23667377398720682
1988-01-27,1.1724999999999999,1.1764999999999999,1.1705,1.1724,1191,0,0,0.005117707267144134,0.001985714285714289,-0.003061224489795733,-0.04410925397472465,506.0,2.3537549407114624
1988-01-28,1.1732,1.1733,1.173,1.1731,51,0,0,0.0002557326741113008,0.0017642857142857102,-0.0017869298842749792,-0.04346053489889101,494.0,0.10323886639676114
1988-01-29,1.1651,1.1651,1.1651,1.1651,1,0,0,0.0,0.0017642857142857102,-0.00239746553643283,-0.06357498794406036,457.5,0.002185792349726776
1988-02-01,1.1555,1.1559,1.1551,1.1557,141,0,0,0.0006922211646620334,0.001721428571428572,-0.009428302048512971,-0.06451351788894288,439.5,0.32081911262798635
1988-02-02,1.1614,1.1627,1.1579,1.1612,941,0,0,0.004133654839820994,0.0020214285714285868,-0.004458161865569132,-0.03690802023720663,377.0,2.496021220159151
1988-02-03,1.1592,1.1604,1.1587,1.1592,341,0,0,0.001466528640441714,0.0021428571428571607,-0.011258955987717534,-0.02317350636218085,370.0,0.9216216216216216
1988-02-04,1.156,1.1571,1.154,1.1559,611,0,0,0.0026818928973095448,0.002271428571428591,-0.014662006649049597,-0.030529229220833676,375.5,1.6271637816245006
1988-02-05,1.1534,1.158,1.1514,1.1535,1311,0,0,0.005721716514954434,0.002742857142857158,-0.009956226933310441,-0.025513221255385687,408.5,3.2093023255813953
1988-02-08,1.1526,1.1537,1.1499,1.1525,751,0,0,0.00329718004338397,0.0024285714285714466,-0.0027688846586483296,-0.03516115529510255,446.0,1.6838565022421526
1988-02-09,1.15,1.1501000000000001,1.1496,1.1498,81,0,0,0.0004348582362151392,0.002257142857142878,-0.009817430244574599,-0.03830712612914022,436.0,0.18577981651376146
1988-02-10,1.157,1.1572,1.157,1.157,41,0,0,0.00017286084701813136,0.002235714285714309,-0.0018978605935127124,-0.03382045929018784,432.5,0.09479768786127167
1988-02-11,1.1565,1.1574,1.1561,1.1567,241,0,0,0.0011238869196853799,0.002257142857142878,0.0006921013928542497,-0.0316450397655923,444.5,0.5421822272215973
1988-02-12,1.1407,1.1415,1.1397,1.1409,341,0,0,0.0015777018143571073,0.002250000000000022,-0.01092327698309492,-0.02001374334306827,450.0,0.7577777777777778
1988-02-15,1.1445,1.1445,1.1445,1.1445,1,0,0,0.0,0.002207142857142868,-0.00694143167028205,-0.015483870967741953,450.0,0.0022222222222222222
1988-02-16,1.1436,1.145,1.1414,1.1437,711,0,0,0.003147678587042098,0.002035714285714315,-0.0053052704818229435,-0.01777739608382012,404.0,1.75990099009901
1988-02-17,1.145,1.1461999999999999,1.143,1.1452,621,0,0,0.002794271742926886,0.0022428571428571653,-0.010198789974070865,-0.026190476190476097,406.0,1.5295566502463054
1988-02-18,1.1448,1.1476,1.1432,1.145,861,0,0,0.003842794759825292,0.0025571428571428767,-0.010114982277167894,-0.025697753573859727,444.5,1.937007874015748
1988-02-19,1.146,1.1475,1.1454,1.1459,411,0,0,0.0018326206475259542,0.002650000000000025,0.004382505039880691,-0.01883722921483011,455.5,0.9023051591657519
1988-02-22,1.1519,1.1537,1.1494,1.1519,861,0,0,0.0037329629308099407,0.002614285714285728,0.006465705548274192,-0.012685351847090187,481.0,1.79002079002079
1988-02-23,1.1561,1.1562999999999999,1.1561,1.1561,41,0,0,0.000172995415621467,0.0025071428571428666,0.010842004022033613,-0.008830589849108339,477.5,0.08586387434554973
1988-02-24,1.1541,1.1557,1.1538,1.1543,361,0,0,0.001646019232435253,0.0024214285714285744,0.007946210268948706,-0.01543841692255199,436.0,0.8279816513761468
1988-02-25,1.1529,1.1538,1.1522999999999999,1.1531,281,0,0,0.0013008412106496026,0.0020571428571428685,0.007074235807860152,-0.017048844940755314,447.5,0.6279329608938548
1988-02-26,1.1592,1.1592,1.1592,1.1592,1,0,0,0.0,0.0017857142857142952,0.011606597434331123,-0.00506394300918378,447.5,0.0022346368715083797
1988-02-29,1.1584,1.1585,1.1583,1.1584,41,0,0,0.00017265193370163842,0.0017642857142857102,0.005642850941922184,0.002336246430734823,442.5,0.09265536723163842
1988-03-01,1.16,1.1602000000000001,1.1589,1.1597,231,0,0,0.00112097956368033,0.001842857142857146,0.003113917481186723,-0.0012917671374440554,407.0,0.5675675675675675
1988-03-02,1.1548,1.1548,1.1542,1.1547,111,0,0,0.0005196154845415744,0.0017928571428571516,0.00034653036472320764,-0.0038819875776396895,395.5,0.2806573957016435
1988-03-03,1.1531,1.1532,1.1526,1.1528,91,0,0,0.0005204718945176387,0.0017071428571428595,-0.0002601682421299323,-0.002681892897309357,369.5,0.2462787550744249
1988-03-04,1.1565,1.1577,1.155,1.1565,541,0,0,0.0023346303501944874,0.001899999999999997,-0.0023291925465838137,0.002600780234070399,331.0,1.634441087613293
1988-03-07,1.1649,1.1662,1.1619,1.1645,821,0,0,0.003692571919278635,0.0019499999999999915,0.0052658839779005095,0.010412147505423075,334.5,2.4544095665171897
1988-03-08,1.1711,1.1719,1.1698,1.1713,401,0,0,0.0017928797063092212,0.0018714285714285714,0.010002586875916153,0.018698904157244733,350.5,1.144079885877318
1988-03-09,1.1723,1.1723,1.1715,1.1722,151,0,0,0.0006824773929362839,0.001614285714285711,0.015155451632458572,0.01313742437337928,356.0,0.4241573033707865
1988-03-10,1.1746,1.1746,1.1745,1.1746,21,0,0,8.513536523070746e-05,0.001471428571428568,0.018910478834142985,0.015475058355667093,345.0,0.06086956521739131
1988-03-11,1.177,1.177,1.1767,1.177,61,0,0,0.0002548853016142455,0.001185714285714282,0.017725897103328947,0.031641686387939405,331.0,0.18429003021148035
1988-03-14,1.1774,1.1801,1.1757,1.1772,861,0,0,0.003737682636765171,0.0014857142857142808,0.010905968226706753,0.02857142857142847,374.0,2.302139037433155
1988-03-15,1.1743999999999999,1.1755,1.1743000000000001,1.1746,221,0,0,0.0010216243827684895,0.0014357142857142704,0.002817382395628787,0.027017574538777733,349.5,0.6323319027181689
1988-03-16,1.1707,1.1727,1.1703000000000001,1.171,451,0,0,0.0020495303159692208,0.0014999999999999775,-0.0010237160894044361,0.0225288159273489,341.0,1.3225806451612903
1988-03-17,1.1621,1.174,1.1562999999999999,1.1622,3531,0,0,0.015229736706246817,0.0027642857142856953,-0.010556785288609039,0.01502183406113522,474.5,7.441517386722866
1988-03-18,1.1533,1.1549,1.1528,1.1536,391,0,0,0.0018203883495145551,0.002899999999999982,-0.019881053525913406,0.006719609040928498,473.5,0.8257655755015839
1988-03-21,1.1562000000000001,1.1562000000000001,1.1562000000000001,1.1562000000000001,1,0,0,0.0,0.0028071428571428336,-0.01783893985728835,0.0037329629308100465,430.5,0.0023228803716608595
1988-03-22,1.1552,1.1558,1.1545,1.1553,251,0,0,0.0011252488531116218,0.002857142857142812,-0.01643112548952841,-0.0006919816624858521,441.0,0.5691609977324263
1988-03-23,1.1556,1.1562000000000001,1.1547,1.1555,291,0,0,0.001298139333621858,0.0029214285714285354,-0.013236549957301502,0.001039591094169623,437.5,0.6651428571428571
1988-03-24,1.1636,1.1644,1.1614,1.1633,571,0,0,0.002578870454740921,0.00294285714285712,0.0009464808122527923,0.008845720232417031,452.0,1.2632743362831858
1988-03-25,1.1666,1.1667,1.1658,1.1663000000000001,151,0,0,0.0007716710966304748,0.002699999999999988,0.011009015256588262,0.0061249137336094606,459.5,0.32861806311207836
1988-03-28,1.1766,1.1776,1.1748,1.1767,551,0,0,0.0023795359904817824,0.0027499999999999825,0.01773049645390068,0.01579765193370175,485.0,1.136082474226804
1988-03-29,1.176,1.1761,1.1755,1.176,121,0,0,0.0005102040816325969,0.0027357142857142697,0.01791742404570229,0.014055359144606427,479.5,0.2523461939520334
